timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1611702000,Jan 26 2021 - 11:00pm,complete,N/A,Palmeiras,Vasco da Gama,Anderson Daronco,1,1.93,0.87,1.84,0.79,1,1,2,2,1,1,"31","35",6,3,1,0,1,0,0,1,1,0,19,13,8,4,11,9,19,13,54,46,1.77,1.23,2.08,1.41,2.80,50,90,57,27,10,44,77,44,74,9.73,5.13,1.87,3.40,4.25,1.40,2.10,3.35,6.00,2.00,1.74,Allianz Parque (São Paulo- São Paulo)
1611702000,Jan 26 2021 - 11:00pm,complete,N/A,Atlético Mineiro,Santos,Paulo Roberto Alves Júnior,28,2.40,1.20,2.42,1.05,2,0,2,2,2,0,"3,19","",4,2,1,0,1,0,0,1,1,0,12,6,6,4,6,2,11,14,65,35,2.17,1.22,1.41,0.87,2.64,50,77,50,30,13,40,67,54,77,12.13,4.40,1.22,6.25,11.00,1.21,1.57,2.30,3.75,2.20,1.62,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1611871200,Jan 28 2021 - 10:00pm,complete,N/A,Bahia,Corinthians,Ricardo Marques Ribeiro,30,1.47,1.27,1.53,1.05,2,1,3,2,2,0,"31,45'4","71",4,10,3,0,1,0,2,1,1,0,8,18,8,5,0,13,23,16,41,59,1.63,1.30,1.20,1.97,2.40,50,67,50,17,7,20,70,47,74,10.93,5.07,2.35,3.25,3.05,1.39,2.05,3.25,5.75,1.87,1.91,Arena Fonte Nova (Salvador- Bahia)
1611874800,Jan 28 2021 - 11:00pm,complete,N/A,Grêmio,Flamengo,Rodolpho Toski Marques,23,2.13,1.80,1.89,1.79,2,4,6,1,1,0,"40,85","57,60,66,90'3",2,5,5,0,3,0,1,4,1,2,9,19,6,10,3,9,16,26,50,50,1.89,1.78,1.21,2.38,2.83,64,80,60,24,10,30,73,57,84,10.33,4.93,2.90,3.40,2.40,1.34,1.91,2.95,5.00,1.74,2.00,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1612119600,Jan 31 2021 - 7:00pm,complete,N/A,Atlético GO,São Paulo,Braulio da Silva Machado,33,1.25,1.63,1.42,1.53,2,1,3,2,1,1,"21,88","40",8,5,3,0,1,0,2,1,0,1,11,14,4,4,7,10,13,9,40,60,1.57,1.74,1.29,1.47,2.63,63,85,44,19,13,29,81,35,78,11.37,4.37,3.85,3.45,2.00,1.42,2.10,3.35,6.00,2.00,1.77,Estádio Antônio Accioly (Goiânia- Goiás)
1612119600,Jan 31 2021 - 7:00pm,complete,N/A,Coritiba,Grêmio,Vinicius Gonçalves Dias Araujo,33,0.88,1.19,0.95,1.21,1,1,2,1,0,1,"73","20",2,3,3,0,3,0,0,3,0,3,8,21,2,3,6,18,26,12,47,53,1.24,1.54,0.91,1.83,1.66,47,51,28,6,3,16,63,19,56,9.38,4.75,3.95,3.20,2.05,1.53,2.45,4.35,9.00,2.25,1.59,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1612119600,Jan 31 2021 - 7:00pm,complete,N/A,Vasco da Gama,Bahia,Wilton Pereira Sampaio,33,1.38,0.63,1.37,0.79,0,0,0,0,0,0,"","",6,6,1,1,3,0,1,1,2,1,9,9,6,4,3,5,16,16,49,51,1.41,1.68,1.36,1.16,2.60,57,76,50,22,13,32,69,47,76,11.07,5.44,2.20,3.15,3.45,1.43,2.20,3.60,6.50,1.95,1.80,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1612119600,Jan 31 2021 - 7:00pm,complete,N/A,Ceará,Atlético PR,Rodrigo D'Alonso Ferreira,33,1.44,1.06,1.37,1.11,0,2,2,0,0,0,"","85,90'2",4,4,0,0,2,0,0,0,0,2,12,11,3,3,9,8,15,20,45,55,1.56,1.39,1.30,1.24,2.19,44,69,41,16,0,29,66,32,66,9.50,4.94,2.10,3.35,3.60,1.47,2.20,3.70,6.75,2.10,1.71,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1612123200,Jan 31 2021 - 8:00pm,complete,N/A,Atlético Mineiro,Fortaleza,Leandro Pedro Vuaden,33,2.44,0.69,2.42,0.58,2,0,2,0,0,0,"57,67","",5,1,0,0,1,0,0,0,0,1,13,5,5,3,8,2,16,15,71,29,2.12,1.25,1.64,0.66,2.63,57,82,54,26,10,38,78,47,72,12.50,3.31,1.43,4.50,7.00,1.35,1.91,3.30,6.50,2.15,1.65,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1612127700,Jan 31 2021 - 9:15pm,complete,N/A,Internacional,Bragantino,Savio Pereira Sampaio,33,2.31,1.00,2.16,0.95,2,1,3,2,1,1,"5,57","15",3,7,3,0,0,0,0,3,0,0,10,15,3,6,7,9,11,12,36,64,1.56,1.72,1.19,1.68,2.47,63,85,50,13,3,35,66,50,69,10.82,4.32,2.25,3.25,3.30,1.49,2.25,3.80,7.00,2.05,1.71,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1612135800,Jan 31 2021 - 11:30pm,complete,N/A,Fluminense,Goiás,Raphael Claus,33,1.94,0.81,2.00,0.74,3,0,3,3,3,0,"17,26,37","",7,2,1,0,2,0,1,0,0,2,19,13,7,0,12,13,10,15,42,58,1.44,1.19,1.88,1.11,2.60,66,78,60,19,3,44,82,38,78,7.50,4.75,1.67,3.90,4.95,1.38,2.00,3.30,6.00,2.10,1.69,Estádio Nilton Santos (Rio de Janeiro)
1612220400,Feb 01 2021 - 11:00pm,complete,N/A,Sport Recife,Flamengo,Rafael Traci,33,1.56,1.88,1.37,1.79,0,3,3,2,0,2,"","4,19,90'6",2,6,2,0,2,0,1,1,0,2,11,22,4,10,7,12,16,20,38,62,1.51,1.82,1.23,2.48,2.63,41,60,44,22,16,29,72,35,72,10.01,5.32,6.75,4.75,1.42,1.29,1.80,2.80,5.00,2.10,1.69,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1612292400,Feb 02 2021 - 7:00pm,complete,N/A,Palmeiras,Botafogo,Felipe Fernandes de Lima,33,1.88,0.75,1.84,0.68,1,1,2,1,1,0,"16","60",12,6,2,0,1,0,1,1,1,0,19,17,4,3,15,14,15,10,54,46,1.79,1.36,1.88,1.51,2.60,63,91,53,19,0,44,72,47,85,10.50,4.50,1.62,3.90,5.25,1.37,2.00,3.25,6.00,2.10,1.71,Allianz Parque (São Paulo- São Paulo)
1612378800,Feb 03 2021 - 7:00pm,complete,N/A,Grêmio,Santos,Wilton Pereira Sampaio,34,2.00,1.13,1.89,1.05,3,3,6,2,1,1,"37,46,53","8,67,90'6",5,3,5,0,2,1,0,5,1,2,18,10,7,7,11,3,10,17,62,38,1.85,1.20,1.94,1.35,2.57,63,76,47,22,13,25,66,57,79,9.19,4.94,1.67,3.85,5.00,1.38,2.05,3.30,6.00,2.10,1.69,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1612390500,Feb 03 2021 - 10:15pm,complete,N/A,Bragantino,Atlético GO,Paulo Roberto Alves Júnior,34,1.75,1.38,1.84,1.21,2,0,2,0,0,0,"56,90'4","",8,3,3,0,3,0,1,2,1,2,18,7,8,2,10,5,15,7,51,49,1.97,1.48,2.16,0.92,2.53,54,76,50,22,10,25,63,41,78,12.69,4.94,1.57,4.10,5.75,1.36,1.91,3.15,5.50,2.00,1.77,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1612398600,Feb 04 2021 - 12:30am,complete,N/A,Bahia,Fluminense,Flavio Rodrigues De Souza,34,1.56,1.19,1.53,1.37,0,1,1,1,0,1,"","33",4,1,1,0,1,0,1,0,1,0,13,12,7,5,6,7,15,12,54,46,1.60,1.42,1.71,1.35,2.78,60,75,53,22,13,19,79,53,81,10.07,4.81,2.40,3.30,2.95,1.42,2.10,3.75,6.75,1.91,1.83,Arena Fonte Nova (Salvador- Bahia)
1612398600,Feb 04 2021 - 12:30am,complete,N/A,Goiás,Atlético Mineiro,Bruno Arleu de Araujo,34,1.00,1.13,1.21,1.16,1,0,1,1,1,0,"28","",1,8,3,0,3,0,1,2,1,2,4,21,2,5,2,16,12,14,22,78,1.34,1.84,0.52,2.41,2.91,54,72,60,35,16,22,91,56,75,9.75,6.00,7.25,4.95,1.37,1.22,1.65,2.50,4.50,1.91,1.83,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1612398600,Feb 04 2021 - 12:30am,complete,N/A,Corinthians,Ceará,Heber Roberto Lopes,34,1.63,1.38,1.63,1.37,2,1,3,3,2,1,"21,28","15",8,3,0,0,0,0,0,0,0,0,19,8,8,2,11,6,18,14,35,65,1.70,1.42,2.06,0.99,2.94,50,85,50,38,22,47,75,53,76,9.31,5.13,1.95,3.45,3.90,1.38,2.00,3.20,5.75,1.91,1.83,Neo Química Arena (São Paulo- São Paulo)
1612474200,Feb 04 2021 - 9:30pm,complete,N/A,Fortaleza,Coritiba,Anderson Daronco,34,1.50,0.81,1.58,0.68,3,1,4,3,2,1,"43,44,84","27",4,4,3,0,5,2,0,3,1,6,14,6,7,3,7,3,15,13,53,47,1.44,1.33,1.54,0.79,2.10,38,60,38,22,6,35,60,35,63,7.87,5.32,1.53,4.05,6.25,1.44,2.25,4.00,8.25,2.35,1.54,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1612483200,Feb 05 2021 - 12:00am,complete,N/A,Flamengo,Vasco da Gama,Raphael Claus,34,1.75,0.88,1.95,0.79,2,0,2,1,1,0,"45'3,77","",7,5,1,0,3,0,1,0,2,1,20,9,7,4,13,5,18,16,60,40,2.21,1.24,2.17,1.06,3.01,63,91,56,31,19,38,78,47,79,10.44,4.63,1.33,5.50,8.25,1.24,1.67,2.70,4.45,2.00,1.74,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1612483200,Feb 05 2021 - 12:00am,complete,N/A,Atlético PR,Internacional,Ricardo Marques Ribeiro,34,1.56,1.56,1.68,1.53,0,0,0,0,0,0,"","",3,2,3,0,2,0,1,2,0,2,16,7,5,3,11,4,15,20,68,32,1.38,1.50,1.67,0.89,2.13,44,60,31,10,7,32,60,35,69,10.63,5.62,3.15,3.10,2.40,1.45,2.30,4.15,7.00,2.05,1.74,Arena da Baixada (Curitiba- Paraná)
1612566000,Feb 05 2021 - 11:00pm,complete,N/A,Botafogo,Sport Recife,Luiz Flavio De Oliveira,34,0.69,0.63,0.74,0.84,0,1,1,1,0,1,"","24",10,8,1,0,3,0,1,0,1,2,29,12,8,3,21,9,11,19,65,35,1.71,1.02,2.87,1.23,2.19,44,66,44,16,6,19,56,38,72,9.32,5.06,2.65,3.25,2.70,1.39,2.15,3.80,6.75,1.91,1.83,Estádio Nilton Santos (Rio de Janeiro)
1612648800,Feb 06 2021 - 10:00pm,complete,N/A,Bahia,Goiás,Rafael Traci,35,1.47,0.76,1.53,0.74,3,3,6,3,2,1,"26,45'3,79","19,49,90'5",8,1,3,1,4,0,0,4,1,3,8,8,7,6,1,2,15,11,47,53,1.61,1.18,1.06,1.01,2.68,59,77,59,15,6,36,80,39,74,8.23,4.36,1.59,4.00,5.75,1.33,1.91,3.05,5.50,1.95,1.80,Arena Fonte Nova (Salvador- Bahia)
1612656000,Feb 07 2021 - 12:00am,complete,N/A,Atlético GO,Santos,Marcelo de Lima Henrique,35,1.35,1.12,1.42,1.05,1,1,2,1,1,0,"33","79",0,10,2,1,2,0,0,3,1,1,8,20,4,4,4,16,15,11,30,70,1.55,1.21,0.94,2.17,2.35,53,74,35,15,12,30,71,36,74,10.77,5.11,2.45,3.30,2.90,1.42,2.10,3.55,6.25,1.91,1.83,Estádio Antônio Accioly (Goiânia- Goiás)
1612740600,Feb 07 2021 - 11:30pm,complete,N/A,Bragantino,Flamengo,Wilton Pereira Sampaio,35,1.82,1.94,1.84,1.79,1,1,2,1,0,1,"63","35",5,4,4,0,2,0,1,3,1,1,12,19,5,9,7,10,20,17,46,54,1.98,1.86,1.38,2.25,3.03,53,82,59,29,18,41,74,44,82,11.77,5.47,3.25,3.65,2.10,1.28,1.74,2.60,4.30,1.65,2.15,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1612825200,Feb 08 2021 - 11:00pm,complete,N/A,Botafogo,Grêmio,Rodrigo D'Alonso Ferreira,35,0.65,1.18,0.74,1.21,2,5,7,2,0,2,"56,82","7,17,54,74,78",5,2,0,0,0,0,0,0,0,0,24,17,7,8,17,9,14,17,46,54,1.78,1.55,2.30,1.97,1.95,56,68,36,12,3,12,62,30,65,11.12,4.36,6.50,4.35,1.48,1.33,2.00,3.20,6.50,2.10,1.67,Estádio Nilton Santos (Rio de Janeiro)
1612994400,Feb 10 2021 - 10:00pm,complete,N/A,Internacional,Sport Recife,Rodolpho Toski Marques,35,2.35,0.76,2.16,0.84,1,2,3,3,1,2,"41","38,45'5",7,3,2,1,3,0,1,2,2,1,19,8,4,3,15,5,10,12,59,41,1.53,1.03,2.16,0.91,2.41,44,71,47,18,6,33,71,38,68,9.23,5.23,1.43,4.25,8.00,1.44,2.10,3.95,7.50,2.45,1.51,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1612995300,Feb 10 2021 - 10:15pm,complete,N/A,Fortaleza,Vasco da Gama,Braulio da Silva Machado,35,1.59,0.82,1.58,0.79,3,0,3,2,2,0,"7,44,63","",5,7,2,0,3,0,0,2,1,2,18,15,8,2,10,13,16,14,43,57,1.45,1.23,1.96,1.33,2.24,36,71,39,21,12,35,62,30,62,7.64,5.71,2.15,3.00,3.95,1.57,2.55,5.00,9.75,2.30,1.57,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1613001600,Feb 11 2021 - 12:00am,complete,N/A,São Paulo,Ceará,Savio Pereira Sampaio,35,2.00,1.29,1.95,1.37,1,1,2,0,0,0,"90'7","90'3",8,4,4,0,4,0,1,3,1,3,16,9,9,3,7,6,12,19,60,40,2.07,1.39,2.00,1.01,2.78,52,82,49,30,15,45,70,46,79,9.44,4.66,1.67,3.80,5.00,1.36,2.00,3.45,6.50,2.05,1.74,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1613003400,Feb 11 2021 - 12:30am,complete,N/A,Fluminense,Atlético Mineiro,Luiz Flavio De Oliveira,35,2.00,1.06,2.00,1.16,0,0,0,0,0,0,"","",6,6,0,0,1,0,0,0,0,1,11,10,4,2,7,8,9,14,27,73,1.46,1.88,1.34,1.20,2.74,59,74,62,30,6,30,88,50,74,10.83,4.53,3.50,3.20,2.15,1.36,1.95,3.15,5.50,1.77,2.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1613003400,Feb 11 2021 - 12:30am,complete,N/A,Corinthians,Atlético PR,Jean Pierre Goncalves Lima,35,1.71,1.18,1.63,1.11,3,3,6,4,2,2,"3,18,56","14,35,73",3,2,3,0,0,0,1,2,0,0,20,12,10,6,10,6,14,12,44,56,1.72,1.38,2.28,1.40,2.36,41,68,41,24,9,38,74,36,59,10.35,4.41,2.10,3.15,3.85,1.45,2.20,3.65,6.75,2.00,1.77,Neo Química Arena (São Paulo- São Paulo)
1613246400,Feb 13 2021 - 8:00pm,complete,N/A,Goiás,Botafogo,Felipe Fernandes de Lima,36,1.12,0.76,1.21,0.68,2,0,2,1,1,0,"8,64","",2,5,4,0,3,1,1,3,3,1,13,10,9,3,4,7,21,27,54,46,1.29,1.37,1.72,1.16,2.59,56,77,50,24,9,30,77,50,83,8.24,5.94,1.61,4.05,5.25,1.26,1.83,3.00,5.25,1.91,1.87,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1613253600,Feb 13 2021 - 10:00pm,complete,N/A,Atlético Mineiro,Bahia,Raphael Claus,36,2.47,0.65,2.42,0.79,1,1,2,1,1,0,"20","47",6,2,1,0,1,0,0,1,0,1,22,14,4,6,18,8,10,9,71,29,2.09,1.65,2.44,1.51,2.88,53,88,56,32,12,47,74,50,79,14.06,4.23,1.36,5.50,7.00,1.22,1.65,2.60,4.35,1.91,1.83,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1613253600,Feb 13 2021 - 10:00pm,complete,N/A,Santos,Coritiba,Bruno Arleu de Araujo,36,1.69,0.76,1.79,0.68,2,0,2,1,1,0,"37,83","",7,3,0,0,4,0,0,0,1,3,19,14,7,4,12,10,15,15,56,44,1.68,1.30,2.08,1.32,3.04,70,80,61,46,10,52,82,46,76,11.00,4.72,1.31,5.50,8.75,1.28,1.80,3.00,5.50,2.30,1.57,Estádio Urbano Caldeira (Santos- São Paulo)
1613329200,Feb 14 2021 - 7:00pm,complete,N/A,Flamengo,Corinthians,Rafael Traci,36,1.82,1.19,1.95,1.05,2,1,3,2,1,1,"10,55","20",4,3,1,0,5,0,0,1,3,2,15,12,5,5,10,7,19,15,66,34,2.21,1.34,1.90,1.29,2.60,61,79,52,21,12,30,76,42,82,12.40,4.81,1.37,4.85,8.00,1.25,1.67,2.55,4.40,1.95,1.83,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1613329200,Feb 14 2021 - 7:00pm,complete,N/A,Vasco da Gama,Internacional,Flavio Rodrigues De Souza,36,1.35,1.53,1.37,1.53,0,2,2,1,0,1,"","10,90'6",3,9,1,0,6,0,1,0,2,4,10,17,0,8,10,9,8,19,64,36,1.41,1.47,1.08,1.95,2.21,44,62,35,15,12,27,56,47,62,9.71,5.65,3.35,3.00,2.35,1.62,2.60,5.25,9.50,2.30,1.59,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1613337300,Feb 14 2021 - 9:15pm,complete,N/A,Palmeiras,Fortaleza,Ricardo Marques Ribeiro,36,1.82,0.65,1.84,0.58,3,0,3,3,3,0,"20,26,38","",3,4,0,0,3,0,0,0,0,3,16,7,7,2,9,5,16,11,67,33,1.80,1.21,1.73,0.84,2.42,59,83,44,15,3,33,74,41,74,11.00,4.17,2.10,3.30,3.65,1.43,2.15,3.80,7.75,2.00,1.74,Allianz Parque (São Paulo- São Paulo)
1613337300,Feb 14 2021 - 9:15pm,complete,N/A,Atlético PR,Atlético GO,Wagner do Nascimento Magalhaes,36,1.53,1.29,1.68,1.21,2,1,3,0,0,0,"63,90'2","71",7,4,3,0,1,0,3,0,1,0,10,12,4,5,6,7,18,10,59,41,1.39,1.44,1.35,1.36,1.86,41,56,35,6,0,15,53,33,71,11.06,5.00,1.87,3.45,4.35,1.43,2.10,3.45,6.25,2.05,1.71,Arena da Baixada (Curitiba- Paraná)
1613345400,Feb 14 2021 - 11:30pm,complete,N/A,Grêmio,São Paulo,Paulo Roberto Alves Júnior,36,1.94,1.53,1.89,1.53,1,2,3,1,1,0,"33","63,68",5,2,5,1,4,0,0,6,0,4,6,12,4,5,2,7,19,18,51,49,1.85,1.73,0.96,1.53,3.06,77,88,62,29,18,33,79,56,85,9.82,4.35,2.15,3.40,3.35,1.38,2.10,3.70,6.50,1.95,1.80,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1613422800,Feb 15 2021 - 9:00pm,complete,N/A,Ceará,Fluminense,Wilton Pereira Sampaio,36,1.35,1.29,1.37,1.37,1,3,4,1,0,1,"78","45,59,88",9,0,1,0,1,0,1,0,1,0,12,10,5,5,7,5,16,5,51,49,1.54,1.41,1.62,1.29,2.53,56,77,47,18,9,18,74,47,76,9.88,5.29,2.50,3.15,2.95,1.48,2.25,3.80,7.00,2.00,1.77,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1613430000,Feb 15 2021 - 11:00pm,complete,N/A,Sport Recife,Bragantino,Leandro Pedro Vuaden,36,1.47,0.94,1.37,0.95,0,0,0,0,0,0,"","",1,15,3,0,0,0,1,2,0,0,7,25,3,8,4,17,8,11,31,69,1.49,1.72,0.84,2.68,2.18,50,65,38,6,6,27,62,36,68,10.18,4.11,4.35,3.70,1.80,1.37,2.00,3.20,6.75,2.00,1.77,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1613599200,Feb 17 2021 - 10:00pm,complete,N/A,Santos,Corinthians,Vinicius Gonçalves Dias Araujo,33,1.76,1.12,1.79,1.05,1,0,1,0,0,0,"55","",6,5,0,0,0,0,0,0,0,0,10,11,4,4,6,7,22,21,46,54,1.71,1.34,1.17,1.30,2.71,65,77,56,30,9,44,79,38,77,12.47,5.06,2.35,3.30,3.05,1.35,2.00,3.45,6.25,1.77,2.00,Estádio Urbano Caldeira (Santos- São Paulo)
1613601000,Feb 17 2021 - 10:30pm,complete,N/A,Coritiba,Palmeiras,Ramon Abatti,35,0.88,1.38,0.95,1.21,1,0,1,0,0,0,"88","",5,4,2,0,3,1,0,2,2,2,14,19,5,7,9,12,15,17,47,53,1.22,1.39,1.44,1.88,1.92,43,58,30,6,3,22,61,25,67,8.69,5.77,6.00,3.90,1.57,1.36,2.00,3.20,5.75,2.10,1.69,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1613781000,Feb 20 2021 - 12:30am,complete,N/A,São Paulo,Palmeiras,Leandro Pedro Vuaden,34,1.94,1.29,1.95,1.21,1,1,2,0,0,0,"74","90'3",1,5,2,0,1,0,0,2,0,1,8,11,4,3,4,8,16,13,42,58,2.07,1.42,1.06,1.24,2.21,47,71,35,12,3,24,59,38,76,11.29,5.59,2.20,3.25,3.35,1.43,2.15,3.85,7.00,1.95,1.80,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1613856600,Feb 20 2021 - 9:30pm,complete,N/A,Coritiba,Ceará,Marcelo de Lima Henrique,37,1.00,1.28,0.95,1.37,0,2,2,0,0,0,"","51,74",7,5,1,0,0,0,1,0,0,0,16,13,5,6,11,7,14,9,62,38,1.23,1.37,1.95,1.47,2.39,48,67,39,23,14,39,64,34,72,7.00,5.11,3.60,3.35,2.10,1.42,2.10,3.45,6.00,1.83,1.91,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1613865600,Feb 21 2021 - 12:00am,complete,N/A,Fortaleza,Bahia,Luiz Flavio De Oliveira,37,1.67,0.67,1.58,0.79,0,4,4,1,0,1,"","7,62,66,81",2,0,4,1,3,0,2,3,2,1,12,11,4,7,8,4,13,13,60,40,1.47,1.64,1.51,1.34,2.25,42,70,39,20,9,36,58,31,72,10.28,5.83,2.15,3.15,3.70,1.49,2.25,3.85,7.00,2.10,1.71,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1613934000,Feb 21 2021 - 7:00pm,complete,N/A,Corinthians,Vasco da Gama,Anderson Daronco,37,1.67,0.78,1.63,0.79,0,0,0,0,0,0,"","",7,4,1,0,2,0,1,0,1,1,16,8,5,0,11,8,22,18,66,34,1.75,1.23,1.92,0.79,2.86,50,84,56,31,20,44,83,42,64,10.22,5.06,1.83,3.60,4.25,1.38,2.10,3.65,7.25,2.05,1.74,Neo Química Arena (São Paulo- São Paulo)
1613934000,Feb 21 2021 - 7:00pm,complete,N/A,Sport Recife,Atlético Mineiro,Rodolpho Toski Marques,37,1.44,1.06,1.37,1.16,2,3,5,2,1,1,"33,87","7,50,90'8",2,4,4,0,4,0,2,2,1,3,10,23,4,9,6,14,15,11,39,61,1.46,1.84,1.14,2.54,2.42,42,56,45,22,11,20,81,34,64,10.61,4.39,5.25,3.85,1.65,1.36,2.00,3.25,5.75,2.00,1.74,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1613934000,Feb 21 2021 - 7:00pm,complete,N/A,Flamengo,Internacional,Raphael Claus,37,1.89,1.61,1.95,1.53,2,1,3,2,1,1,"29,63","12",1,4,4,0,0,1,0,4,0,1,13,13,6,4,7,9,19,14,59,41,2.19,1.49,1.62,1.27,2.70,56,81,42,23,14,33,67,47,81,12.00,5.17,1.61,3.85,5.75,1.36,1.95,3.15,5.25,1.91,1.87,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1613942100,Feb 21 2021 - 9:15pm,complete,N/A,Santos,Fluminense,Savio Pereira Sampaio,37,1.83,1.39,1.79,1.37,1,1,2,1,0,1,"87","16",4,4,3,0,4,1,1,2,2,3,9,8,3,4,6,4,18,20,62,38,1.68,1.41,1.22,1.06,2.95,67,78,53,36,14,34,84,47,81,11.06,4.45,2.25,3.20,3.40,1.45,2.15,3.55,7.25,1.87,1.87,Estádio Urbano Caldeira (Santos- São Paulo)
1613942100,Feb 21 2021 - 9:15pm,complete,N/A,Grêmio,Atlético PR,Ricardo Marques Ribeiro,37,1.83,1.17,1.89,1.11,1,0,1,0,0,0,"77","",2,2,3,0,1,2,1,2,0,3,12,12,3,5,9,7,21,14,49,51,1.80,1.38,1.28,1.37,2.67,58,75,50,25,12,31,73,50,75,8.83,4.39,1.83,3.45,4.55,1.43,2.15,3.55,6.50,2.10,1.69,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1613950200,Feb 21 2021 - 11:30pm,complete,N/A,Goiás,Bragantino,Jean Pierre Goncalves Lima,37,1.22,0.94,1.21,0.95,0,0,0,0,0,0,"","",3,11,2,0,0,0,0,2,0,0,15,15,2,6,13,9,18,18,43,57,1.32,1.77,1.35,1.85,2.34,53,73,44,14,9,25,67,50,70,9.50,5.61,4.40,3.75,1.74,1.29,1.80,2.75,4.60,1.74,2.05,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1614027600,Feb 22 2021 - 9:00pm,complete,N/A,Palmeiras,Atlético GO,Caio Max Augusto Vieira,37,1.89,1.22,1.84,1.21,1,1,2,2,1,1,"22","43",9,6,2,0,1,0,1,1,1,0,20,10,5,4,15,6,19,13,63,37,1.79,1.44,2.14,1.17,2.36,50,81,47,14,0,28,61,45,75,12.00,4.61,1.87,3.40,4.35,1.37,2.05,3.40,6.25,1.91,1.83,Allianz Parque (São Paulo- São Paulo)
1614034800,Feb 22 2021 - 11:00pm,complete,N/A,Botafogo,São Paulo,Braulio da Silva Machado,37,0.61,1.61,0.74,1.53,1,0,1,0,0,0,"58","",4,3,3,0,5,1,1,2,1,5,11,5,10,3,1,2,12,15,47,53,1.80,1.72,1.45,0.67,2.75,64,81,56,25,14,31,72,42,78,10.50,4.22,7.50,4.95,1.37,1.26,1.74,2.70,4.75,2.05,1.71,Estádio Nilton Santos (Rio de Janeiro)
