timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1637186400,Nov 17 2021 - 10:00pm,complete,N/A,América Mineiro,Atlético GO,Leandro Pedro Vuaden,33,1.63,1.13,1.74,1.32,0,0,0,0,0,0,"","",2,5,1,0,1,0,0,1,0,1,17,10,5,2,12,8,7,14,58,42,1.86,1.11,1.86,1.10,1.94,38,63,32,10,3,13,57,41,78,11.00,4.07,1.81,3.63,4.58,1.48,2.12,4.73,9.70,2.20,1.60,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1637186400,Nov 17 2021 - 10:00pm,complete,N/A,Cuiabá,Internacional,Paulo Roberto Alves Júnior,33,1.31,1.13,1.42,0.95,1,0,1,0,0,0,"69","",6,4,4,0,1,0,0,4,1,0,13,11,6,5,7,6,14,17,49,51,1.62,1.38,1.64,1.25,2.00,44,53,38,19,3,28,66,19,66,8.19,6.01,2.97,3.20,2.60,1.50,2.65,4.75,9.80,2.05,1.70,Arena Pantanal (Cuiabá- Mato Grosso)
1637190000,Nov 17 2021 - 11:00pm,complete,N/A,Fortaleza,Ceará,Raphael Claus,33,1.87,0.60,1.95,0.68,0,4,4,2,0,2,"","14,45'2,86,90'3",5,1,1,0,4,0,0,1,0,4,15,12,9,6,6,6,14,14,62,38,1.72,1.35,1.96,1.30,2.17,43,67,37,24,7,27,57,47,63,10.00,4.80,2.05,3.41,3.79,1.53,2.55,4.75,10.00,2.10,1.67,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1637191800,Nov 17 2021 - 11:30pm,complete,35572,Palmeiras,São Paulo,Marcelo de Lima Henrique,33,2.00,0.94,1.89,0.95,0,2,2,1,0,1,"","24,61",7,3,1,0,2,0,1,0,0,2,13,15,5,7,8,8,11,20,56,44,2.09,1.50,1.51,1.62,2.57,57,76,41,25,16,38,69,35,76,13.13,5.44,2.04,3.45,3.77,1.44,2.20,4.50,9.50,2.10,1.67,Allianz Parque (São Paulo- São Paulo)
1637191800,Nov 17 2021 - 11:30pm,complete,6000,Juventude,Fluminense,Ricardo Marques Ribeiro,33,1.50,1.00,1.74,0.84,1,0,1,1,1,0,"18","",2,5,2,0,1,0,0,2,1,0,12,6,8,2,4,4,20,19,33,67,1.56,1.43,1.65,0.92,1.97,41,57,35,10,3,16,50,38,75,9.13,3.75,2.71,3.02,2.91,1.57,2.88,4.74,9.30,2.06,1.76,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1637195400,Nov 18 2021 - 12:30am,complete,48981,Flamengo,Corinthians,Anderson Daronco,33,2.13,1.38,2.11,1.16,1,0,1,0,0,0,"90'4","",8,1,1,0,2,0,1,0,2,0,17,6,7,2,10,4,15,8,57,43,2.08,1.22,2.09,0.69,2.13,35,57,38,19,7,19,60,28,72,11.76,3.81,1.57,3.90,6.25,1.38,2.05,4.20,8.50,2.20,1.62,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1637280000,Nov 19 2021 - 12:00am,complete,N/A,Sport Recife,Bahia,Flavio Rodrigues De Souza,33,1.06,0.88,1.16,0.74,1,0,1,0,0,0,"66","",3,5,1,0,3,0,0,1,0,3,11,12,5,5,6,7,19,14,43,57,1.53,1.24,1.42,1.59,1.81,25,50,29,16,10,16,56,35,50,8.87,5.37,2.95,2.98,2.66,1.51,2.37,4.93,10.25,2.12,1.69,Itaipava Arena Pernambuco (Recife- Pernambuco)
1637445600,Nov 20 2021 - 10:00pm,complete,61476,Atlético Mineiro,Juventude,Luiz Flavio De Oliveira,34,2.69,0.80,2.74,0.68,2,0,2,0,0,0,"72,76","",5,1,1,0,2,0,1,0,1,1,14,2,6,0,8,2,20,13,61,39,1.74,1.15,1.95,0.28,2.58,59,81,52,23,7,29,62,45,84,9.33,4.81,1.28,5.10,14.00,1.27,2.00,3.20,5.75,2.65,1.46,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1637445600,Nov 20 2021 - 10:00pm,complete,N/A,Fortaleza,Palmeiras,Ramon Abatti,34,1.75,1.63,1.95,1.58,1,0,1,1,1,0,"39","",2,6,3,0,2,0,2,1,1,1,9,11,4,4,5,7,22,12,33,67,1.73,1.55,1.03,1.34,2.41,38,72,50,19,7,25,63,50,75,9.37,5.13,2.83,3.25,2.57,1.34,2.19,3.60,6.25,1.86,1.90,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1637445600,Nov 20 2021 - 10:00pm,complete,N/A,Chapecoense,Grêmio,Rodolpho Toski Marques,34,0.38,0.56,0.32,0.68,1,3,4,1,0,1,"76","36,60,80",4,4,1,0,1,0,1,0,0,1,8,17,5,7,3,10,19,17,38,62,1.45,1.50,1.07,2.05,2.32,44,66,38,19,10,44,72,25,69,11.69,6.00,5.70,3.80,1.63,1.26,2.07,3.30,5.75,2.05,1.76,Arena Condá (Chapecó- Santa Catarina)
1637452800,Nov 21 2021 - 12:00am,complete,N/A,Atlético GO,Ceará,Braulio da Silva Machado,34,1.33,0.75,1.47,0.68,1,1,2,0,0,0,"55","48",10,1,0,0,3,0,0,0,0,3,15,5,5,3,10,2,10,21,59,41,1.45,1.34,1.96,0.78,1.77,42,65,26,16,0,23,48,36,62,10.69,5.11,2.37,3.15,3.20,1.42,2.40,4.05,7.00,2.05,1.76,Estádio Antônio Accioly (Goiânia- Goiás)
1637454600,Nov 21 2021 - 12:30am,complete,22000,Internacional,Flamengo,Savio Pereira Sampaio,34,1.81,1.73,1.58,1.63,1,2,3,3,1,2,"41","4,11",8,5,2,0,1,0,2,0,1,0,19,15,10,9,9,6,1,0,52,48,1.57,1.90,2.39,2.06,2.95,58,81,56,42,10,39,77,46,81,10.70,5.65,3.20,3.45,2.24,1.28,2.06,3.30,5.75,1.83,2.00,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1637521200,Nov 21 2021 - 7:00pm,complete,N/A,Corinthians,Santos,Leandro Pedro Vuaden,34,1.75,0.81,1.84,0.89,2,0,2,0,0,0,"47,85","",11,4,1,0,0,0,0,1,0,0,23,10,12,2,11,8,6,8,64,36,1.54,1.43,2.84,0.99,2.32,57,66,47,25,6,32,63,41,72,10.75,4.50,1.82,3.35,4.85,1.37,2.35,3.90,7.00,2.15,1.66,Neo Química Arena (São Paulo- São Paulo)
1637524800,Nov 21 2021 - 8:00pm,complete,N/A,Fluminense,América Mineiro,Heber Roberto Lopes,34,1.81,1.13,2.00,1.05,2,0,2,1,1,0,"43,83","",2,1,1,0,2,0,0,1,0,2,12,10,6,3,6,7,21,17,48,52,1.45,1.62,1.51,1.15,2.28,53,72,31,19,10,29,63,35,75,8.81,4.44,2.28,3.25,3.30,1.43,2.35,4.10,7.50,2.10,1.71,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1637532000,Nov 21 2021 - 10:00pm,complete,N/A,Bahia,Cuiabá,Raphael Claus,34,1.47,1.13,1.53,1.05,0,0,0,0,0,0,"","",8,4,1,0,0,0,0,1,0,0,20,11,5,3,15,8,12,9,55,45,1.76,1.08,2.20,1.39,2.21,42,55,43,23,17,26,52,33,62,9.73,4.53,1.87,3.40,4.55,1.35,2.10,3.75,6.75,2.00,1.76,Arena Fonte Nova (Salvador- Bahia)
1637704800,Nov 23 2021 - 10:00pm,complete,N/A,Atlético GO,Juventude,Flavio Rodrigues De Souza,30,1.31,0.75,1.47,0.68,1,1,2,0,0,0,"62","88",6,2,1,0,2,0,0,1,1,1,18,13,11,6,7,7,1,0,50,50,1.48,1.10,2.33,1.56,1.97,51,72,26,13,3,19,44,38,75,9.31,5.38,2.25,3.00,3.50,1.53,2.40,4.70,9.40,2.15,1.71,Estádio Antônio Accioly (Goiânia- Goiás)
1637712000,Nov 24 2021 - 12:00am,complete,N/A,Grêmio,Flamengo,Braulio da Silva Machado,2,1.44,1.81,1.58,1.63,2,2,4,0,0,0,"75,82","58,74",5,4,3,2,2,0,0,5,0,2,18,12,9,7,9,5,14,14,50,50,1.95,1.91,2.15,1.58,2.72,54,79,57,38,6,44,66,38,69,12.44,4.44,1.87,3.50,4.10,1.27,2.00,3.25,5.75,1.83,2.00,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1637713800,Nov 24 2021 - 12:30am,complete,N/A,Palmeiras,Atlético Mineiro,Anderson Daronco,35,1.88,1.75,1.89,1.68,2,2,4,2,1,1,"28,57","36,61",2,6,4,0,3,0,3,1,2,1,13,17,8,6,5,11,16,22,43,57,2.05,1.64,1.52,1.85,2.53,55,72,45,24,12,33,79,43,76,14.28,4.19,4.15,3.43,1.73,1.31,1.95,3.35,6.00,1.91,1.80,Allianz Parque (São Paulo- São Paulo)
1637800200,Nov 25 2021 - 12:30am,complete,N/A,São Paulo,Atlético PR,Leandro Pedro Vuaden,34,1.44,1.00,1.58,0.95,0,0,0,0,0,0,"","",9,0,3,0,2,0,2,1,1,1,24,4,4,0,20,4,14,15,71,29,1.57,1.26,2.35,0.41,2.07,41,66,41,10,3,32,60,29,69,10.19,4.75,1.71,3.50,4.15,1.36,2.16,4.00,8.00,2.00,1.80,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1637800200,Nov 25 2021 - 12:30am,complete,N/A,Fluminense,Internacional,Felipe Fernandes de Lima,35,1.88,1.06,2.00,0.95,1,0,1,1,1,0,"4","",1,7,5,0,5,1,1,4,0,6,9,15,2,4,7,11,20,18,31,69,1.46,1.37,0.91,1.68,1.97,44,56,32,15,6,21,56,27,74,8.82,5.95,2.10,3.15,3.15,1.47,2.55,4.75,9.50,2.05,1.75,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1637877600,Nov 25 2021 - 10:00pm,complete,9000,Santos,Fortaleza,Wagner do Nascimento Magalhaes,35,1.71,1.24,1.74,1.11,2,0,2,0,0,0,"71,90","",6,4,3,0,2,0,1,2,2,0,18,13,6,3,12,10,15,15,56,44,1.61,1.59,1.94,1.45,2.12,36,65,39,18,6,30,62,24,74,9.82,4.82,2.30,2.88,2.90,1.38,2.40,3.80,7.00,1.93,1.86,Estádio Urbano Caldeira (Santos- São Paulo)
1637881200,Nov 25 2021 - 11:00pm,complete,N/A,Ceará,Corinthians,Paulo Roberto Alves Júnior,35,1.94,1.29,1.95,1.16,2,1,3,1,1,0,"6,87","84",2,5,3,0,4,0,1,2,2,2,18,17,6,7,12,10,16,11,38,62,1.71,1.19,1.89,1.97,1.86,44,50,33,15,3,12,53,33,71,10.53,4.35,2.45,2.80,2.75,1.40,2.55,3.80,7.00,1.91,1.80,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1637964000,Nov 26 2021 - 10:00pm,complete,N/A,Bahia,Grêmio,Bruno Arleu de Araujo,36,1.44,0.71,1.53,0.68,3,1,4,2,2,0,"13,18,85","61",3,9,3,0,3,0,2,1,1,2,15,11,8,3,7,8,15,15,35,65,1.79,1.53,1.67,1.47,2.34,37,55,40,22,16,27,60,37,73,12.45,6.03,2.45,3.00,2.87,1.38,2.25,3.80,7.00,1.88,1.93,Arena Fonte Nova (Salvador- Bahia)
1638052200,Nov 27 2021 - 10:30pm,complete,N/A,Bragantino,América Mineiro,Anderson Daronco,36,1.53,1.06,1.58,1.05,1,1,2,0,0,0,"64","50",6,5,3,0,2,0,1,2,1,1,13,15,6,3,7,12,21,14,51,49,1.53,1.60,1.58,1.48,2.59,56,79,41,27,9,33,71,41,83,9.30,4.24,2.07,3.14,3.18,1.42,2.15,4.33,8.50,1.95,1.83,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1638059400,Nov 28 2021 - 12:30am,complete,35679,São Paulo,Sport Recife,Heber Roberto Lopes,36,1.41,0.76,1.58,0.84,2,0,2,0,0,0,"50,80","",7,5,0,0,1,0,0,0,1,0,21,9,10,4,11,5,16,14,50,50,1.61,1.22,2.47,1.18,1.74,38,50,35,9,0,18,50,27,68,10.00,4.59,1.37,4.11,7.12,1.36,2.01,3.60,6.50,2.38,1.59,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1638126000,Nov 28 2021 - 7:00pm,complete,N/A,Corinthians,Atlético PR,Paulo Cesar Zanovelli,36,1.82,1.00,1.84,0.95,1,0,1,0,0,0,"65","",11,3,5,0,3,0,0,5,0,3,18,12,7,3,11,9,5,10,66,34,1.62,1.21,2.06,1.15,2.35,50,74,47,15,6,35,62,41,82,10.23,4.06,1.80,3.25,4.33,1.45,2.35,4.55,8.90,2.20,1.62,Neo Química Arena (São Paulo- São Paulo)
1638126000,Nov 28 2021 - 7:00pm,complete,59900,Atlético Mineiro,Fluminense,Marielson Alves Silva,36,2.71,0.94,2.74,0.84,2,1,3,2,1,1,"38,60","14",7,3,6,0,3,0,3,3,1,2,10,6,5,4,5,2,9,7,49,51,1.75,1.40,1.38,0.84,2.30,41,62,44,18,6,24,56,39,82,10.82,3.23,1.44,4.10,6.50,1.38,2.15,3.88,7.50,2.25,1.57,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1638136800,Nov 28 2021 - 10:00pm,complete,N/A,Internacional,Santos,Braulio da Silva Machado,36,1.71,0.76,1.58,0.89,1,1,2,1,1,0,"45'1","47",3,5,1,0,2,0,1,0,1,1,17,15,7,7,10,8,16,17,54,46,1.62,1.40,1.98,1.66,2.45,50,68,44,27,9,33,65,41,68,10.36,6.05,1.73,3.50,4.33,1.38,2.10,3.98,7.50,2.00,1.73,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1638223200,Nov 29 2021 - 10:00pm,complete,N/A,Atlético GO,Bahia,Ramon Abatti,35,1.29,0.82,1.47,0.74,2,1,3,0,0,0,"60,90'3","71",4,5,5,0,3,1,0,5,0,4,14,14,4,3,10,11,16,20,49,51,1.53,1.26,1.53,1.50,1.89,35,68,24,9,6,18,41,38,71,10.59,5.00,2.47,2.83,2.85,1.50,2.60,5.00,10.00,2.05,1.72,Estádio Antônio Accioly (Goiânia- Goiás)
1638309600,Nov 30 2021 - 10:00pm,complete,18413,Juventude,Bragantino,Felipe Fernandes de Lima,35,1.59,1.53,1.74,1.37,1,0,1,1,1,0,"45","",0,4,3,0,3,0,1,2,2,1,9,14,3,0,6,14,15,25,46,54,1.56,1.59,1.08,1.20,2.27,47,71,44,12,6,21,65,44,74,8.65,4.47,2.50,3.00,2.75,1.50,2.50,4.50,9.00,2.05,1.70,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1638313200,Nov 30 2021 - 11:00pm,complete,N/A,Flamengo,Ceará,Caio Max Augusto Vieira,36,2.18,0.76,2.11,0.68,2,1,3,1,1,0,"3,79","71",8,6,6,0,1,0,2,4,1,0,18,14,8,4,10,10,20,19,51,49,2.08,1.31,2.09,1.39,2.27,41,68,41,27,6,32,62,38,68,11.41,4.65,1.43,4.35,6.00,1.29,1.83,3.00,5.50,1.91,1.80,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1638316800,Dec 01 2021 - 12:00am,complete,5000,América Mineiro,Chapecoense,Luiz Flavio De Oliveira,35,1.59,0.53,1.74,0.47,3,0,3,1,1,0,"43,59,70","",8,9,2,0,2,0,2,0,1,1,24,11,7,5,17,6,10,11,53,47,1.86,1.23,2.37,1.34,2.09,47,65,33,15,6,18,59,32,76,10.24,3.71,1.29,5.00,12.00,1.27,1.89,3.05,5.70,2.31,1.58,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1638320400,Dec 01 2021 - 1:00am,complete,N/A,Cuiabá,Palmeiras,Paulo Roberto Alves Júnior,36,1.41,1.53,1.42,1.58,1,3,4,3,1,2,"37","4,30,90'1",12,4,4,0,2,1,2,2,1,2,21,14,6,6,15,8,15,10,59,41,1.62,1.54,2.29,1.49,2.09,41,62,44,15,0,24,68,30,71,8.29,5.42,1.87,3.30,4.50,1.40,2.45,3.75,7.50,1.91,1.80,Arena Pantanal (Cuiabá- Mato Grosso)
1638478800,Dec 02 2021 - 9:00pm,complete,N/A,Bahia,Atlético Mineiro,Flavio Rodrigues De Souza,32,1.53,1.71,1.53,1.68,2,3,5,0,0,0,"62,66","73,74,77",4,6,2,0,3,0,1,1,1,2,12,16,3,9,9,7,13,12,48,52,1.78,1.65,1.48,2.07,2.24,44,59,41,18,9,21,59,47,71,13.06,4.65,4.50,3.40,1.68,1.29,2.00,3.35,6.00,1.83,1.95,Arena Fonte Nova (Salvador- Bahia)
1638486000,Dec 02 2021 - 11:00pm,complete,N/A,Grêmio,São Paulo,Savio Pereira Sampaio,35,1.41,1.06,1.58,0.95,3,0,3,1,1,0,"23,68,90'4","",6,0,3,0,2,0,0,3,0,2,19,7,10,4,9,3,17,13,45,55,1.96,1.51,2.54,1.09,2.12,44,65,33,18,6,27,53,27,62,12.41,5.71,2.25,3.10,2.90,1.38,2.30,3.80,6.75,1.95,1.80,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1638568800,Dec 03 2021 - 10:00pm,complete,N/A,Atlético PR,Cuiabá,Braulio da Silva Machado,35,1.47,1.12,1.53,1.05,1,0,1,0,0,0,"58","",8,2,4,0,6,1,1,3,2,5,20,8,4,2,16,6,15,14,65,35,1.83,1.10,1.96,0.91,2.15,50,56,47,24,9,36,62,27,59,8.89,4.00,1.79,3.29,3.96,1.53,2.35,4.60,8.30,2.14,1.71,Arena da Baixada (Curitiba- Paraná)
1638572400,Dec 03 2021 - 11:00pm,complete,N/A,Sport Recife,Flamengo,Leandro Pedro Vuaden,35,1.18,1.76,1.16,1.63,1,1,2,1,0,1,"51","40",6,6,2,0,3,0,0,2,1,2,15,23,7,8,8,15,13,11,48,52,1.52,1.89,1.71,2.42,2.27,42,59,45,33,6,21,62,39,59,9.59,4.89,4.91,3.73,1.55,1.31,1.83,3.43,6.94,1.95,1.85,Itaipava Arena Pernambuco (Recife- Pernambuco)
1638572400,Dec 03 2021 - 11:00pm,complete,N/A,Chapecoense,Atlético GO,Caio Max Augusto Vieira,36,0.35,1.12,0.32,1.32,0,1,1,0,0,0,"","88",3,4,2,0,2,0,1,1,1,1,8,10,3,3,5,7,17,17,43,57,1.43,1.11,1.11,1.25,2.27,47,71,44,18,6,36,65,35,71,10.24,4.47,3.04,3.13,2.14,1.36,2.08,3.60,6.50,1.89,1.91,Arena Condá (Chapecó- Santa Catarina)
1638576000,Dec 04 2021 - 12:00am,complete,N/A,Fortaleza,Juventude,Bruno Arleu de Araujo,36,1.82,0.76,1.95,0.68,1,0,1,0,0,0,"82","",5,4,2,0,0,0,1,1,0,0,17,12,6,4,11,8,20,14,53,47,1.69,1.13,1.88,1.28,2.41,47,74,38,24,9,27,56,50,77,7.88,5.23,1.68,3.41,4.38,1.48,2.40,4.77,9.25,2.22,1.66,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1638730800,Dec 05 2021 - 7:00pm,complete,N/A,Corinthians,Grêmio,Bruno Arleu de Araujo,37,1.89,0.67,1.84,0.68,1,1,2,1,0,1,"86","39",2,5,1,0,3,0,1,0,3,0,14,13,5,4,9,9,7,22,71,29,1.65,1.53,1.60,1.56,2.36,50,62,42,25,9,33,73,36,78,12.50,5.28,2.25,3.00,3.30,1.45,2.45,4.75,9.50,2.00,1.73,Neo Química Arena (São Paulo- São Paulo)
1638730800,Dec 05 2021 - 7:00pm,complete,N/A,Atlético Mineiro,Bragantino,Rodolpho Toski Marques,37,2.72,1.44,2.74,1.37,4,3,7,2,1,1,"20,52,78,88","39,47,90'10",5,3,1,0,2,0,0,1,2,0,15,16,7,9,8,7,5,10,61,39,1.73,1.57,1.73,1.91,2.62,50,78,56,20,9,31,70,45,84,10.50,4.28,1.70,3.50,4.80,1.33,2.00,3.60,7.00,1.91,1.83,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1638730800,Dec 05 2021 - 7:00pm,complete,N/A,Bahia,Fluminense,Luiz Flavio De Oliveira,37,1.44,0.89,1.53,0.84,2,0,2,2,2,0,"39,45'2","",11,3,2,1,5,1,0,3,1,5,15,11,6,3,9,8,13,20,37,63,1.76,1.37,1.67,1.13,2.31,42,53,42,23,14,28,50,36,78,11.00,3.94,2.00,3.00,4.00,1.47,2.50,4.75,9.50,2.10,1.67,Arena Fonte Nova (Salvador- Bahia)
1638741600,Dec 05 2021 - 10:00pm,complete,N/A,Ceará,América Mineiro,Raphael Claus,37,2.00,1.06,1.95,1.05,0,0,0,0,0,0,"","",7,3,0,0,2,0,0,0,0,2,15,19,4,2,11,17,14,13,53,47,1.72,1.59,1.55,1.63,2.31,56,72,36,20,9,28,67,39,72,9.78,4.45,2.00,3.10,3.70,1.42,2.35,4.33,8.50,2.00,1.73,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1638828000,Dec 06 2021 - 10:00pm,complete,N/A,São Paulo,Juventude,Braulio da Silva Machado,37,1.50,0.72,1.58,0.68,3,1,4,2,2,0,"5,43,67","63",7,6,5,0,3,0,2,3,2,1,12,10,6,4,6,6,25,13,54,46,1.66,1.13,1.43,1.20,1.97,50,64,31,17,3,25,53,31,67,9.28,4.78,1.62,3.65,5.40,1.42,2.23,4.50,9.00,2.20,1.62,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1638828000,Dec 06 2021 - 10:00pm,complete,N/A,Atlético PR,Palmeiras,Wagner do Nascimento Magalhaes,37,1.56,1.61,1.53,1.58,0,0,0,0,0,0,"","",8,1,1,0,1,0,0,1,1,0,24,5,5,0,19,5,11,10,72,28,1.84,1.53,2.23,0.45,2.39,50,67,56,20,3,36,70,36,75,10.22,4.94,1.79,3.55,4.20,1.33,2.03,3.60,7.00,1.80,1.91,Arena da Baixada (Curitiba- Paraná)
1638831600,Dec 06 2021 - 11:00pm,complete,41930,Flamengo,Santos,Anderson Daronco,37,2.22,0.78,2.11,0.89,0,1,1,0,0,0,"","57",5,1,3,0,3,0,2,1,0,3,14,12,7,5,7,7,23,14,64,36,2.08,1.42,1.91,1.37,2.34,39,67,45,22,9,25,59,39,73,11.72,5.11,1.60,3.75,5.20,1.30,2.00,3.50,6.50,2.00,1.80,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1638831600,Dec 06 2021 - 11:00pm,complete,N/A,Internacional,Atlético GO,Flavio Rodrigues De Souza,37,1.67,1.22,1.58,1.32,1,2,3,3,1,2,"33","45,45'2",11,3,3,0,2,0,0,3,0,2,25,12,7,4,18,8,14,9,60,40,1.64,1.12,2.67,1.25,2.31,47,64,42,20,9,28,70,36,72,10.00,5.45,1.64,3.60,5.20,1.41,2.19,4.10,7.90,2.10,1.67,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1638831600,Dec 06 2021 - 11:00pm,complete,15923,Cuiabá,Fortaleza,Heber Roberto Lopes,37,1.33,1.17,1.42,1.11,1,0,1,1,1,0,"9","",1,2,1,0,3,0,1,0,2,1,9,14,2,3,7,11,22,23,36,64,1.65,1.58,0.89,1.42,2.23,47,62,45,20,6,31,64,25,78,8.77,5.28,2.55,3.05,2.80,1.44,2.43,4.50,9.00,1.91,1.80,Arena Pantanal (Cuiabá- Mato Grosso)
1638835200,Dec 07 2021 - 12:00am,complete,N/A,Chapecoense,Sport Recife,Paulo Cesar Zanovelli,37,0.33,0.72,0.32,0.84,0,1,1,0,0,0,"","88",6,3,3,1,4,0,3,1,2,2,16,26,6,7,10,19,16,27,30,70,1.41,1.21,1.64,2.50,2.17,45,67,42,14,3,31,53,36,81,9.45,4.45,2.95,3.10,2.40,1.42,2.20,4.33,8.50,1.91,1.80,Arena Condá (Chapecó- Santa Catarina)
1639096200,Dec 10 2021 - 12:30am,complete,N/A,Fluminense,Chapecoense,Leandro Pedro Vuaden,38,1.94,0.50,2.00,0.47,3,0,3,0,0,0,"49,59,90'1","",9,3,3,0,2,0,1,2,2,0,20,4,7,0,13,4,12,10,68,32,1.43,1.24,2.15,0.44,2.25,50,67,39,17,9,20,64,33,78,8.50,4.89,1.19,5.00,11.50,1.22,1.75,2.95,5.00,2.10,1.67,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1639096200,Dec 10 2021 - 12:30am,complete,N/A,Palmeiras,Ceará,Savio Pereira Sampaio,38,1.83,0.72,1.89,0.68,1,0,1,1,1,0,"42","",5,8,2,0,0,0,0,2,0,0,14,31,3,8,11,23,18,4,32,68,2.02,1.31,1.41,3.09,2.67,62,81,50,36,11,47,75,47,75,11.89,4.56,3.40,3.25,1.90,1.25,2.02,3.10,5.50,1.73,2.00,Arena Barueri (Barueri- São Paulo)
1639096200,Dec 10 2021 - 12:30am,complete,N/A,Santos,Cuiabá,Wagner do Nascimento Magalhaes,38,1.78,1.06,1.74,1.05,1,1,2,1,0,1,"75","16",6,4,1,0,2,0,0,1,0,2,12,9,5,4,7,5,17,15,61,39,1.63,1.09,1.49,1.16,1.78,28,56,28,20,6,22,53,20,56,8.50,4.50,1.73,3.05,4.50,1.44,2.40,4.50,9.00,2.10,1.73,Estádio Urbano Caldeira (Santos- São Paulo)
1639096200,Dec 10 2021 - 12:30am,complete,N/A,América Mineiro,São Paulo,Caio Max Augusto Vieira,38,1.67,1.00,1.74,0.95,2,0,2,0,0,0,"58,62","",5,5,2,0,2,0,2,0,1,1,21,12,5,3,16,9,18,17,45,55,1.89,1.48,2.04,1.31,1.83,36,64,22,6,3,9,53,34,73,11.33,4.84,2.16,3.00,3.00,1.42,2.20,4.33,8.50,1.91,1.80,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1639096200,Dec 10 2021 - 12:30am,complete,N/A,Grêmio,Atlético Mineiro,Raphael Claus,38,1.50,1.78,1.58,1.68,4,3,7,5,3,2,"6,11,20,59","26,35,90'1",3,9,3,0,1,0,2,1,0,1,7,14,5,8,2,6,15,11,38,62,1.99,1.68,1.06,1.74,2.28,47,64,45,23,6,25,62,42,64,13.62,4.72,1.54,3.65,4.90,1.20,1.87,2.75,4.75,1.73,2.00,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
