timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1572120000,Oct 26 2019 - 8:00pm,complete,32416,Corinthians,Santos,Luiz Flavio De Oliveira,28,2.07,1.50,1.95,1.47,0,0,0,0,0,0,"","",4,3,3,0,1,0,0,3,0,1,15,18,6,3,9,15,20,12,36,64,1.66,1.46,1.66,1.78,1.82,32,50,25,14,4,25,57,18,68,10.00,5.29,2.65,2.95,2.85,1.53,2.65,5.25,10.75,2.15,1.65,Arena Corinthians (São Paulo- São Paulo)
1572127200,Oct 26 2019 - 10:00pm,complete,27542,Bahia,Internacional,Marcelo de Lima Henrique,28,1.79,0.85,1.53,0.95,2,3,5,0,0,0,"71,86","50,53,74",6,4,1,0,5,0,0,1,3,2,17,20,6,7,11,13,16,11,55,45,1.53,1.50,1.99,2.00,2.08,45,60,37,15,7,19,56,30,75,10.04,4.63,2.50,2.90,3.15,1.57,2.80,5.65,11.75,2.25,1.59,Arena Fonte Nova (Salvador- Bahia)
1572129000,Oct 26 2019 - 10:30pm,complete,18751,Fluminense,Chapecoense,Savio Pereira Sampaio,28,1.29,0.46,1.32,0.79,1,1,2,1,0,1,"52","27",5,5,1,0,4,0,0,1,2,2,27,15,10,7,17,8,11,14,67,33,2.00,1.23,3.12,1.63,2.31,48,63,41,19,11,26,52,38,78,10.06,4.90,1.43,4.35,7.00,1.31,1.95,3.45,6.70,2.15,1.62,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1572138000,Oct 27 2019 - 1:00am,complete,32268,Cruzeiro,Fortaleza,Raphael Claus,28,1.46,0.69,1.21,0.95,1,1,2,0,0,0,"80","83",9,2,3,0,1,0,2,1,1,0,18,7,6,2,12,5,13,9,67,33,1.62,1.14,2.13,0.77,2.35,46,66,43,23,12,39,58,31,77,8.16,4.15,1.59,3.70,6.15,1.38,2.20,4.10,8.00,2.15,1.62,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1572202800,Oct 27 2019 - 7:00pm,complete,0,Grêmio,Botafogo,Rafael Traci,28,1.85,0.79,2.05,0.74,3,0,3,1,1,0,"12,71,80","",5,7,3,0,2,0,2,1,2,0,21,11,10,4,11,7,13,9,52,48,1.96,1.00,2.35,1.28,2.62,46,63,46,19,19,30,63,30,74,10.75,3.91,1.38,4.75,8.00,1.28,1.87,3.20,6.15,2.15,1.62,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1572202800,Oct 27 2019 - 7:00pm,complete,0,São Paulo,Atlético Mineiro,Bruno Arleu de Araujo,28,1.93,0.92,1.89,0.84,2,0,2,0,0,0,"51,57","",6,6,0,0,0,0,0,0,0,0,23,10,10,4,13,6,9,11,60,40,1.85,1.46,2.49,1.15,2.09,53,60,38,19,4,11,63,34,74,11.81,4.67,1.80,3.35,4.70,1.42,2.30,4.35,8.50,2.05,1.69,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1572202800,Oct 27 2019 - 7:00pm,complete,0,Atlético PR,Goiás,Flavio Rodrigues De Souza,28,1.77,0.86,2.05,0.84,4,1,5,1,0,1,"48,54,62,90'4","45",19,3,1,0,1,0,1,0,0,1,21,7,13,3,8,4,18,8,50,50,1.87,1.35,2.53,0.85,2.40,37,59,33,22,15,30,82,26,63,12.11,4.19,1.37,4.80,8.00,1.24,1.77,2.95,5.55,2.05,1.69,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1572210000,Oct 27 2019 - 9:00pm,complete,0,Avaí,Palmeiras,Wilton Pereira Sampaio,28,0.77,1.50,0.63,1.63,1,2,3,0,0,0,"79","54,86",6,5,3,0,2,0,1,2,0,2,16,15,9,5,7,10,18,17,37,63,1.50,1.49,1.96,1.69,1.85,44,74,22,4,0,22,74,15,67,10.69,5.36,6.80,3.65,1.54,1.48,2.45,4.80,9.75,2.50,1.49,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1572213600,Oct 27 2019 - 10:00pm,complete,69846,Flamengo,CSA,Rodolpho Toski Marques,28,2.85,0.46,2.79,0.47,1,0,1,1,1,0,"9","",6,2,1,0,2,0,0,1,0,2,19,8,8,4,11,4,20,13,62,38,2.07,0.98,2.22,0.91,2.81,43,70,50,39,16,31,73,50,81,9.39,4.92,1.09,10.00,22.25,1.11,1.40,2.00,3.30,2.45,1.50,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1572474600,Oct 30 2019 - 10:30pm,complete,19058,Atlético Mineiro,Chapecoense,Diego Pombo Lopez,29,1.64,0.50,1.68,0.79,0,2,2,1,0,1,"","6,50",18,2,3,0,3,0,0,3,2,1,23,10,4,4,19,6,15,10,70,30,1.88,1.26,2.37,1.05,2.75,57,82,54,29,11,25,72,54,90,9.86,4.72,1.31,5.30,9.00,1.23,1.74,2.90,5.35,2.10,1.67,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1572474600,Oct 30 2019 - 10:30pm,complete,0,Palmeiras,São Paulo,Raphael Claus,29,2.54,1.46,2.26,1.42,3,0,3,2,2,0,"12,42,57","",6,3,0,0,0,0,0,0,0,0,22,15,10,6,12,9,12,14,31,69,2.01,1.20,2.36,1.74,2.00,31,50,31,16,4,23,66,23,62,11.46,5.00,1.83,3.20,4.75,1.57,2.75,5.60,11.50,2.40,1.51,Allianz Parque (São Paulo- São Paulo)
1572474600,Oct 30 2019 - 10:30pm,complete,0,Avaí,Fortaleza,Marcelo Aparecido Ribeiro De Souza,29,0.71,0.71,0.63,0.95,1,3,4,1,0,1,"51","23,52,89",3,4,4,1,1,0,1,4,1,0,12,11,5,7,7,4,20,10,50,50,1.54,1.11,1.59,1.34,2.29,47,72,40,22,7,36,64,36,68,9.72,5.28,2.55,3.00,2.95,1.50,2.55,5.05,10.25,2.10,1.67,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1572481800,Oct 31 2019 - 12:30am,complete,0,Ceará,Fluminense,Leandro Pedro Vuaden,29,1.57,0.85,1.58,1.11,2,0,2,1,1,0,"14,90'2","",4,10,1,0,1,0,0,1,1,0,11,22,6,4,5,18,12,8,28,72,1.83,1.27,1.33,2.25,2.46,41,67,53,15,11,30,71,34,71,12.31,5.16,2.00,3.20,4.05,1.45,2.40,4.60,9.25,2.10,1.67,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1572481800,Oct 31 2019 - 12:30am,complete,0,Vasco da Gama,Grêmio,Wilton Pereira Sampaio,29,1.57,1.21,1.42,1.37,1,3,4,2,1,1,"9","33,54,68",10,4,2,0,2,0,1,1,1,1,18,11,3,5,15,6,9,13,43,57,1.61,1.34,1.94,1.54,2.22,57,68,43,14,11,29,47,43,72,9.86,4.64,2.65,2.95,2.85,1.47,2.40,4.70,9.50,2.00,1.71,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1572481800,Oct 31 2019 - 12:30am,complete,0,CSA,Corinthians,Rafael Traci,29,1.43,1.15,1.21,1.00,2,1,3,2,1,1,"25,80","45",5,3,6,0,2,0,1,5,1,1,10,11,6,3,4,8,17,10,44,56,1.39,1.11,1.47,1.33,1.89,37,55,26,22,4,15,48,34,71,7.16,4.67,3.85,2.90,2.15,1.57,2.75,5.60,11.50,2.30,1.57,Estádio Rei Pelé (Maceió- Alagoas)
1572560100,Oct 31 2019 - 10:15pm,complete,5634,Santos,Bahia,Wagner do Nascimento Magalhaes,29,2.31,1.23,2.42,1.05,1,0,1,0,0,0,"54","",4,0,5,0,3,0,3,2,1,2,19,4,5,2,14,2,17,26,61,39,2.16,1.28,1.97,0.56,2.50,43,70,47,27,12,35,66,39,66,11.15,4.62,1.56,3.95,6.00,1.36,2.10,3.90,7.50,2.15,1.65,Estádio Urbano Caldeira (Santos- São Paulo)
1572562800,Oct 31 2019 - 11:00pm,complete,38345,Goiás,Flamengo,Ricardo Marques Ribeiro,29,2.00,1.93,1.89,1.95,2,2,4,0,0,0,"77,90'4","55,63",3,9,5,0,3,1,1,4,0,4,19,13,6,6,13,7,18,15,37,63,1.45,1.51,1.87,1.60,2.41,52,74,60,11,4,34,74,41,74,11.02,5.35,6.60,4.50,1.44,1.26,1.83,3.10,5.80,2.00,1.74,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1572568200,Nov 01 2019 - 12:30am,complete,19482,Internacional,Atlético PR,André Luiz de Freitas Castro,29,2.21,1.14,2.05,1.32,1,1,2,2,1,1,"11","22",3,5,3,0,2,0,1,2,1,1,15,12,5,6,10,6,14,22,54,46,1.74,1.40,1.56,1.37,2.43,61,75,47,21,7,22,64,40,86,11.15,4.43,1.91,3.40,4.10,1.38,2.20,4.10,8.00,2.00,1.74,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1572568200,Nov 01 2019 - 12:30am,complete,22412,Botafogo,Cruzeiro,Caio Max Augusto Vieira,29,1.69,0.64,1.53,0.68,0,2,2,1,0,1,"","26,90'7",12,4,1,0,3,0,1,0,0,3,20,5,5,3,15,2,15,15,56,44,1.34,1.39,2.12,0.74,2.22,55,59,45,22,8,26,67,26,78,8.88,6.01,3.20,2.85,2.45,1.50,2.55,5.05,10.25,2.10,1.67,Estádio Nilton Santos (Rio de Janeiro)
1572724800,Nov 02 2019 - 8:00pm,complete,0,Fortaleza,Atlético Mineiro,Rodolpho Toski Marques,30,1.57,0.86,1.84,0.84,2,2,4,3,2,1,"15,28","24,86",7,7,3,0,3,1,0,3,1,3,21,18,7,7,14,11,18,19,58,42,1.46,1.44,2.07,1.98,2.18,50,64,43,14,0,18,54,40,83,9.36,4.64,2.45,3.10,2.95,1.43,2.35,4.45,8.75,2.00,1.74,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1572732000,Nov 02 2019 - 10:00pm,complete,29019,Palmeiras,Ceará,Felipe Fernandes de Lima,30,2.57,0.57,2.26,0.47,1,0,1,1,1,0,"17","",7,5,2,0,2,0,1,1,1,1,10,11,3,5,7,6,14,19,55,45,2.03,1.38,1.21,1.24,2.39,43,61,47,18,4,25,79,40,68,13.43,4.08,1.25,5.45,13.00,1.28,1.87,3.20,6.15,2.60,1.45,Allianz Parque (São Paulo- São Paulo)
1572732000,Nov 02 2019 - 10:00pm,complete,0,Fluminense,Vasco da Gama,Raphael Claus,30,1.27,1.14,1.32,1.16,0,0,0,0,0,0,"","",8,3,2,0,3,0,1,1,2,1,22,13,5,3,17,10,7,12,66,34,2.08,1.35,2.23,1.28,2.00,52,59,35,7,7,27,55,28,73,11.07,5.34,2.30,3.00,3.35,1.45,2.40,4.60,9.25,2.00,1.74,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1572739200,Nov 03 2019 - 12:00am,complete,0,Chapecoense,São Paulo,Anderson Daronco,30,0.79,1.36,0.89,1.42,0,3,3,2,0,2,"","7,24,80",6,2,2,0,2,0,0,2,0,2,29,12,11,7,18,5,19,11,38,62,1.48,1.24,2.97,1.47,1.79,43,54,33,7,0,25,61,22,64,10.35,4.50,5.00,3.20,1.80,1.50,2.55,5.05,10.25,2.30,1.56,Arena Condá (Chapecó- Santa Catarina)
1572807600,Nov 03 2019 - 7:00pm,complete,64985,Flamengo,Corinthians,Jean Pierre Goncalves Lima,30,2.86,1.07,2.79,1.00,4,1,5,2,2,0,"45'1,45'2,46,67","52",8,2,0,0,1,0,0,0,1,0,20,8,8,5,12,3,12,10,68,32,2.09,1.12,2.51,1.03,2.54,50,65,47,36,14,33,72,43,72,10.28,4.65,1.45,3.95,7.75,1.38,2.20,4.10,8.00,2.30,1.56,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1572814800,Nov 03 2019 - 9:00pm,complete,0,Grêmio,Internacional,Flavio Rodrigues De Souza,30,1.93,1.00,2.05,0.95,2,0,2,1,1,0,"34,78","",5,3,2,0,2,1,1,1,1,2,20,6,9,0,11,6,16,16,58,42,1.99,1.54,2.28,0.59,2.75,54,68,54,21,14,25,64,40,83,12.71,4.79,2.00,3.10,4.15,1.50,2.55,5.05,10.25,2.20,1.62,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1572814800,Nov 03 2019 - 9:00pm,complete,N/A,Atlético PR,CSA,Savio Pereira Sampaio,30,1.86,0.43,2.05,0.47,1,0,1,0,0,0,"82","",6,2,3,0,4,0,1,2,1,3,26,7,8,3,18,4,15,15,50,50,1.92,0.98,2.58,0.80,2.22,29,54,29,21,14,25,75,29,64,10.72,4.07,1.24,5.90,11.25,1.19,1.62,2.55,4.55,2.10,1.67,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1572818400,Nov 03 2019 - 10:00pm,complete,0,Cruzeiro,Bahia,Wagner Reway,30,1.43,1.14,1.21,1.05,1,1,2,0,0,0,"74","66",3,5,3,1,0,0,1,3,0,0,19,15,7,4,12,11,16,11,63,37,1.66,1.23,2.12,1.59,1.83,36,54,29,14,7,18,47,29,65,9.00,4.14,1.77,3.30,5.05,1.51,2.60,5.15,10.50,2.35,1.54,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1572818400,Nov 03 2019 - 10:00pm,complete,0,Santos,Botafogo,Rodrigo D'Alonso Ferreira,30,2.36,0.73,2.42,0.74,4,1,5,3,2,1,"3,13,68,69","34",9,8,1,0,0,0,0,1,0,0,25,13,13,6,12,7,16,8,62,38,2.15,1.02,2.80,1.46,2.50,39,70,45,21,14,28,62,35,80,9.17,4.84,1.30,5.25,9.75,1.25,1.80,3.05,5.70,2.25,1.59,Estádio Urbano Caldeira (Santos- São Paulo)
1572820200,Nov 03 2019 - 10:30pm,complete,0,Goiás,Avaí,Vinicius Gonçalves Dias Araujo,30,1.93,0.50,1.89,0.42,2,0,2,0,0,0,"90'1,90'4","",4,3,1,0,3,0,0,1,0,3,22,13,6,6,16,7,19,19,48,52,1.48,1.18,2.15,1.52,2.36,47,61,47,21,4,22,64,43,79,8.50,4.50,1.65,3.65,5.50,1.43,2.30,4.35,8.75,2.20,1.61,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1573079400,Nov 06 2019 - 10:30pm,complete,22453,Corinthians,Fortaleza,Caio Max Augusto Vieira,31,2.00,0.87,1.95,0.95,3,2,5,2,1,1,"37,48,72","34,52",2,6,2,0,3,0,0,2,0,3,16,15,8,11,8,4,18,9,58,42,1.66,1.12,1.86,1.99,2.37,50,67,40,27,7,37,63,34,77,9.27,3.94,1.69,3.45,5.45,1.45,2.40,4.60,9.25,2.20,1.61,Arena Corinthians (São Paulo- São Paulo)
1573081200,Nov 06 2019 - 11:00pm,complete,0,Atlético Mineiro,Goiás,Thiago Duarte Peixoto,31,1.53,0.80,1.68,0.84,2,0,2,0,0,0,"54,90'4","",10,8,0,0,2,0,0,0,1,1,26,11,14,5,12,6,15,16,52,48,1.91,1.31,3.07,1.35,2.87,54,80,54,30,14,30,83,47,80,11.40,4.40,1.56,4.10,5.70,1.25,1.80,3.05,5.70,1.87,1.87,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1573084800,Nov 07 2019 - 12:00am,complete,0,Avaí,Santos,Marcelo de Lima Henrique,31,0.67,1.47,0.63,1.47,1,2,3,3,1,2,"35","9,24",8,6,5,1,2,1,1,5,1,2,14,10,6,4,8,6,19,11,47,53,1.54,1.48,1.64,1.19,1.74,30,54,27,13,4,20,57,23,57,10.07,6.66,5.95,3.60,1.62,1.43,2.30,4.35,8.75,2.25,1.59,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1573086600,Nov 07 2019 - 12:30am,complete,0,Vasco da Gama,Palmeiras,Rafael Traci,31,1.47,1.60,1.42,1.63,1,2,3,2,1,1,"18","12,77",3,6,7,1,4,0,4,4,2,2,9,21,4,6,5,15,17,27,45,55,1.64,1.50,1.13,2.07,2.20,60,80,34,7,4,27,60,33,80,10.16,4.20,3.60,3.10,2.15,1.49,2.50,4.85,9.75,2.10,1.67,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1573086600,Nov 07 2019 - 12:30am,complete,0,Bahia,Chapecoense,Vinicius Furlan,31,1.67,0.67,1.53,0.79,1,1,2,1,0,1,"85","14",6,4,1,0,3,0,0,1,1,2,24,7,9,3,15,4,20,16,66,34,1.56,1.25,2.68,0.82,2.40,47,67,40,24,17,20,50,40,80,9.40,4.60,1.44,4.20,7.25,1.36,2.10,3.85,7.50,2.30,1.56,Arena Fonte Nova (Salvador- Bahia)
1573086600,Nov 07 2019 - 12:30am,complete,N/A,Atlético PR,Cruzeiro,Luiz Flavio De Oliveira,31,1.93,0.80,2.05,0.68,0,0,0,0,0,0,"","",8,7,3,0,1,1,1,2,1,1,19,12,8,4,11,8,16,15,56,44,1.96,1.34,2.04,1.18,2.27,47,63,34,24,14,27,84,24,67,12.53,4.60,1.71,3.55,5.00,1.36,2.10,3.90,7.50,2.00,1.74,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1573165800,Nov 07 2019 - 10:30pm,complete,20513,Ceará,Internacional,Wilton Pereira Sampaio,31,1.67,0.93,1.58,0.95,2,0,2,1,1,0,"42,88","",6,4,2,0,2,0,1,1,1,1,10,17,5,4,5,13,8,11,40,60,1.80,1.47,1.27,1.99,2.14,40,64,40,17,7,20,64,23,74,11.80,4.87,2.55,3.00,2.90,1.45,2.40,4.60,9.25,2.00,1.74,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1573165800,Nov 07 2019 - 10:30pm,complete,17650,São Paulo,Fluminense,Daniel Nobre Bins,31,2.00,0.79,1.89,1.11,0,2,2,2,0,2,"","37,40",2,2,2,0,1,0,0,2,0,1,22,8,4,6,18,2,6,16,56,44,1.89,1.34,2.19,1.14,2.37,42,70,39,14,11,14,66,39,80,11.55,5.27,1.59,3.65,6.15,1.43,2.35,4.45,8.75,2.30,1.56,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1573167600,Nov 07 2019 - 11:00pm,complete,23092,Botafogo,Flamengo,Leandro Pedro Vuaden,31,1.57,1.87,1.53,1.95,0,1,1,0,0,0,"","89",1,10,5,1,2,0,4,2,1,1,9,26,4,10,5,16,16,14,29,71,1.40,1.52,0.98,2.90,2.34,48,69,52,14,7,27,62,31,83,11.73,5.67,6.85,4.45,1.43,1.25,1.80,3.00,5.60,2.00,1.74,Estádio Nilton Santos (Rio de Janeiro)
1573171200,Nov 08 2019 - 12:00am,complete,N/A,Grêmio,CSA,José Mendonça da Silva Jr.,31,2.00,0.40,2.05,0.47,2,1,3,1,1,0,"8,90'3","90",11,3,3,0,2,0,0,3,1,1,22,11,5,5,17,6,15,16,64,36,2.01,0.96,2.23,1.23,2.60,37,60,44,20,14,30,63,37,77,10.53,4.40,1.15,7.50,16.00,1.16,1.56,2.40,4.15,2.88,1.40,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1573329600,Nov 09 2019 - 8:00pm,complete,13226,Goiás,Santos,Bruno Arleu de Araujo,32,2.00,1.56,1.89,1.47,0,3,3,1,0,1,"","25,60,73",5,4,4,0,2,0,2,2,0,2,10,19,3,14,7,5,19,16,43,57,1.53,1.46,1.11,2.48,2.05,39,56,43,17,3,29,62,33,62,8.33,6.25,3.70,3.40,2.00,1.31,1.95,3.45,6.70,1.83,1.91,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1573336800,Nov 09 2019 - 10:00pm,complete,N/A,Palmeiras,Corinthians,Vinicius Gonçalves Dias Araujo,32,2.60,1.00,2.26,1.00,1,1,2,0,0,0,"90'4","90'2",9,2,2,0,1,0,0,2,0,1,24,9,6,4,18,5,12,18,47,53,1.97,1.12,2.49,1.03,2.30,37,57,37,27,10,30,70,33,67,10.34,4.00,1.59,3.50,6.60,1.49,2.50,4.85,9.75,2.45,1.49,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1573412400,Nov 10 2019 - 7:00pm,complete,11781,Internacional,Fluminense,Rodolpho Toski Marques,32,2.13,0.93,2.05,1.11,2,1,3,2,2,0,"35,39","72",4,3,3,0,2,0,0,3,0,2,14,19,5,7,9,12,16,9,39,61,1.72,1.33,1.57,2.05,2.40,44,70,40,17,10,20,70,40,77,10.73,5.00,1.65,3.55,5.70,1.37,2.15,3.95,7.75,2.05,1.71,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1573412400,Nov 10 2019 - 7:00pm,complete,43205,Cruzeiro,Atlético Mineiro,Jean Pierre Goncalves Lima,32,1.40,0.87,1.21,0.84,0,0,0,0,0,0,"","",4,8,1,0,1,0,0,1,1,0,17,20,4,3,13,17,9,12,58,42,1.69,1.47,1.72,1.76,2.10,54,64,40,17,4,17,50,40,80,10.27,4.40,2.15,3.15,3.50,1.40,2.25,4.25,8.25,1.95,1.80,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1573412400,Nov 10 2019 - 7:00pm,complete,13795,São Paulo,Atlético PR,Wagner do Nascimento Magalhaes,32,1.88,1.13,1.89,1.32,0,1,1,0,0,0,"","90",4,1,2,0,2,0,0,2,1,1,15,7,9,3,6,4,13,25,57,43,1.91,1.40,2.02,1.03,2.34,59,78,40,17,7,27,65,33,78,11.26,4.59,1.87,3.25,4.40,1.44,2.35,4.50,9.00,2.10,1.67,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1573419600,Nov 10 2019 - 9:00pm,complete,65930,Flamengo,Bahia,Caio Max Augusto Vieira,32,2.87,1.13,2.79,1.05,3,1,4,1,0,1,"54,72,87","39",11,2,1,0,0,0,0,1,0,0,22,9,10,2,12,7,10,11,66,34,2.11,1.25,2.74,0.86,2.60,47,67,47,37,17,30,73,47,67,10.93,4.20,1.27,5.35,11.25,1.27,1.87,3.20,6.00,2.45,1.49,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1573423200,Nov 10 2019 - 10:00pm,complete,46093,Fortaleza,Ceará,Flavio Rodrigues De Souza,32,1.53,0.53,1.84,0.47,1,0,1,1,1,0,"13","",3,8,4,0,4,0,1,3,1,3,9,15,3,3,6,12,13,17,37,63,1.50,1.37,0.98,1.65,2.14,50,60,44,10,0,24,60,34,74,10.67,4.80,2.65,2.90,2.90,1.53,2.65,5.25,10.75,2.15,1.65,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1573423200,Nov 10 2019 - 10:00pm,complete,13335,Chapecoense,Grêmio,Marcelo de Lima Henrique,32,0.73,1.33,0.89,1.37,0,1,1,1,0,1,"","3",5,2,2,0,2,0,1,1,0,2,19,8,3,3,16,5,10,13,48,52,1.58,1.35,1.73,0.97,2.27,57,67,47,20,7,34,67,37,70,10.33,4.27,5.65,3.70,1.62,1.40,2.20,4.15,8.25,2.20,1.62,Arena Condá (Chapecó- Santa Catarina)
1573423200,Nov 10 2019 - 10:00pm,complete,14690,CSA,Vasco da Gama,Rodrigo D'Alonso Ferreira,32,1.53,1.13,1.21,1.16,0,3,3,1,0,1,"","26,67,81",5,3,2,1,2,0,0,3,0,2,23,9,7,8,16,1,17,18,58,42,1.40,1.35,2.33,1.30,1.97,44,60,33,14,4,17,50,33,77,8.51,5.80,3.00,3.00,2.50,1.51,2.60,5.15,10.50,2.15,1.65,Estádio Rei Pelé (Maceió- Alagoas)
1573513200,Nov 11 2019 - 11:00pm,complete,19075,Botafogo,Avaí,Savio Pereira Sampaio,32,1.47,0.47,1.53,0.42,2,0,2,1,1,0,"13,88","",4,4,4,0,3,1,1,3,2,2,17,20,5,6,12,14,19,16,37,63,1.37,1.21,1.70,2.04,2.14,37,54,34,17,7,17,53,30,87,8.80,4.80,1.65,3.55,5.70,1.44,2.35,4.55,9.00,2.25,1.57,Estádio Nilton Santos (Rio de Janeiro)
1573691400,Nov 14 2019 - 12:30am,complete,52757,Flamengo,Vasco da Gama,Wilton Pereira Sampaio,34,2.88,1.25,2.79,1.16,4,4,8,4,2,2,"1,45'5,65,80","34,38,52,90'3",5,4,6,0,5,0,3,3,2,3,12,9,5,7,7,2,23,25,67,33,2.15,1.34,1.53,1.21,2.66,54,69,54,31,16,29,72,51,78,11.81,5.26,1.37,4.60,8.25,1.27,1.87,3.20,6.00,2.10,1.67,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1573934400,Nov 16 2019 - 8:00pm,complete,14062,Santos,São Paulo,Flavio Rodrigues De Souza,33,2.40,1.47,2.42,1.42,1,1,2,1,1,0,"8","55",3,4,0,0,3,0,0,0,2,1,17,16,5,6,12,10,14,25,41,59,2.19,1.25,1.72,1.76,2.34,40,64,47,17,10,40,60,27,74,11.00,5.40,1.91,3.20,4.30,1.53,2.65,5.25,10.75,2.30,1.56,Estádio Urbano Caldeira (Santos- São Paulo)
1573941600,Nov 16 2019 - 10:00pm,complete,24405,Fluminense,Atlético Mineiro,Leandro Pedro Vuaden,33,1.25,0.88,1.32,0.84,1,1,2,1,1,0,"16","89",1,2,2,0,3,0,0,2,1,2,17,13,4,6,13,7,15,15,54,46,2.09,1.49,1.70,1.64,2.07,53,60,41,16,3,25,60,32,69,11.82,4.32,2.20,3.30,3.30,1.35,2.10,3.80,7.25,1.87,1.87,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1574017200,Nov 17 2019 - 7:00pm,complete,28541,Grêmio,Flamengo,Raphael Claus,33,2.06,1.94,2.05,1.95,0,1,1,1,0,1,"","37",10,0,1,0,3,1,0,1,1,3,22,10,5,7,17,3,9,15,68,32,2.02,1.61,2.30,1.26,2.82,53,78,60,16,13,35,69,41,81,15.25,4.57,2.05,3.35,3.65,1.36,2.10,3.90,7.50,1.91,1.83,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1574017200,Nov 17 2019 - 7:00pm,complete,23194,Bahia,Palmeiras,Bruno Arleu de Araujo,33,1.63,1.69,1.53,1.63,1,1,2,1,1,0,"45'2","71",2,4,2,0,0,0,1,1,0,0,16,22,6,6,10,16,17,16,45,55,1.63,1.54,1.71,2.29,2.22,57,76,35,10,10,28,66,22,75,10.09,4.06,4.00,3.15,2.00,1.47,2.40,4.70,9.50,2.10,1.67,Arena Fonte Nova (Salvador- Bahia)
